author_id,text,geo,created_at,retweets,replies,likes,quote_count
1010850114,Can’t beat a birthday blue box #adidas #Jeans https://t.co/fEif8clBud,{'place_id': '511655fc081bb251'},2021-12-05 12:35:11+00:00,0,0,6,0
1029479251903434753,"The Bayern 2022-23 third shirt will mainly be ""Night Grey"". 

The accent color is not known yet. Adidas could combine it with light orange applications and logos. The photos below show two possible combos.

©@Footy_Headlines https://t.co/LVpcc54Jo4",{'place_id': '0003557c7b244fd3'},2021-12-05 12:21:18+00:00,0,0,1,0
1261893152,@YagoRojo95 @adidas_ES @BikilaTiendas @226ERS @maratonvalencia Grande!!!,{'place_id': '7af84f083791579a'},2021-12-05 12:17:00+00:00,0,0,2,0
337649347,"Wishing the runners of the Humana @RunRocknRoll good luck in San Antonio this morning! Hope I can be back in person again next year!
#RnRSanAntonio
#RunRocknRoll
#261Fearless
#peloton
#AdidasRunning
#adidas
#Runwith261
@adidasWomen
@adidasRunning
@adidas
@OnePeloton
@261Fearless https://t.co/yc0deMVEv6",{'place_id': '3df4f427b5a60fea'},2021-12-05 12:08:44+00:00,0,0,2,0
1350808093320364032,"@Mizuno_Osaka @Mizuno_Tokyo @adidas 
Don't keep silent 
Nine years ago, 1.300 female workers of PT  PDK had made a profit. 
When workers demand rights, they are retaliated with termination of employment. 
@Olympics 
#PayOurRight 
#OlympicsJapan2020 
#mizuno 
#PDKWomenWorkers https://t.co/P8LEYN2McZ",{'place_id': '517fc389e0ce76c9'},2021-12-05 11:52:39+00:00,0,0,0,0
1094545117,"Match day @ogcnice vs @RCSA 
@Ligue1UberEats 
@PVSportFR @CanalplusSport @adidas

 @AllianzRiviera 
17h00  20h00 RUN

#Ajorque #team974 #réunion #rcsa #Ligue1UberEats #générationRacing #allezRacing #tousRacing #strasbourg  #racing #nice #ogcn #jetztgehtslos #gfx #Ligue1 https://t.co/iBGzmpJ2w5",{'place_id': '0104172308bf1c90'},2021-12-05 11:04:32+00:00,4,0,10,1
913865398713544705,"Formula 1 is faster with Each Day One Sport 
#formula1 #formulaone #memesdaily #insta #sports #news #photooftheday #pictureoftheday #picoftheday #quotes #nofilter #nike #adidas #instadaily 
https://t.co/Y0OEfiGEOn",{'place_id': '5e02a0f0d91c76d2'},2021-12-05 10:23:47+00:00,0,0,0,0
1390667983136169985,"How often do you #clean your #sneakers?
.
.
.
.
#adidas #sneakers #sneaker #laundry #cleansneakers #sneakerscleaning #nike #kicks #sneakerhead #sneakersnews #shoes #fashion #Jordan https://t.co/ZYVaMeLnrT",{'place_id': '003e299707d0375b'},2021-12-05 10:16:56+00:00,0,0,3,1
59435589,"I'm at Adidas Outlet Store in Subic, Zambales https://t.co/A6Ymy3066U","{'coordinates': {'type': 'Point', 'coordinates': [120.234297, 14.875244]}, 'place_id': '01d745c10247b7aa'}",2021-12-05 10:05:18+00:00,0,0,0,0
1427686576562360325,Let the early Sunday session begin #gym #dumbells #ink #tattoos #nike #adidas https://t.co/Y5NVtI1lfG,{'place_id': '0b1764bdc7d61000'},2021-12-05 09:21:02+00:00,0,0,1,0
60728396,"If anyone wants to buy my brand new size 6 Adidas NMD, Nike Airmax and AirPod Pro’s, let me know.",{'place_id': '1c69a67ad480e1b1'},2021-12-05 07:38:43+00:00,0,0,0,0
759037921,"To my nephew and godson…
#christmas #christmasgifts #adiporn #adidas #adidassuperstar #adidassuperstar360kids #adidaskids #casual #ultrasneverdie #ultrasliberi @Budapest, Hungary https://t.co/QK8VudcTi3","{'coordinates': {'type': 'Point', 'coordinates': [19.0503, 47.4719]}, 'place_id': 'e52e231315b975c1'}",2021-12-05 07:28:00+00:00,0,0,0,0
45603095,Best wishes to @possosports Gabriel Geay hoping for a new PB today in @maratonvalencia   #adidas #boost https://t.co/ycz3XZhokD,{'place_id': '071a52d3a927a1b8'},2021-12-05 07:23:32+00:00,0,0,3,0
1114660334,"adidas yeezy 700 magnet 

do browse our webstore to purchase and register
https://t.co/Q1SA8uSX1B
  
#gotgoods @ Gotgoods https://t.co/aKhVK6FAPW","{'coordinates': {'type': 'Point', 'coordinates': [121.05065674, 14.60266241]}, 'place_id': '01d75a8659539051'}",2021-12-05 06:55:02+00:00,0,0,0,0
433092131,"nike dunks are today’s adidas stan smiths, i’ll explain later…",{'place_id': '3797791ff9c0e4c6'},2021-12-05 06:42:21+00:00,11,1,33,0
322485017,".
“Y-3”
2022 S/S COLLECTION

GR.1P
Color/WHITE×BLACK×WHITE
SIze/8(26.5cm)8-(27cm)9(27.5cm)

#y3 #yohjiyamamoto #adidas #correspondance #correpon #selectshop #oita # # # # # https://t.co/P81lJ2indh","{'coordinates': {'type': 'Point', 'coordinates': [131.6121833, 33.2361894]}, 'place_id': '90ea86514b3df090'}",2021-12-05 06:11:39+00:00,0,0,0,0
1228349192373985281,"@BreitbartNews 2,000,000 dose distribution for a 75 cent gain each one. I had the big guy on the run with my check out his moves like a good name to start looking at , oh who's the Adidas suit that is kakias and button shirt , or whatever I new , I'm in charge of everythingnot even old friendsY",{'place_id': '3af2a75dbeb10500'},2021-12-05 05:51:28+00:00,0,0,0,0
11383622,@BrittanyK182 @MikeEld58202351 @PredsNHL @adidas Depends on the event. I just found a lot of them in a single picture to give a sense of the aesthetic in general.,{'place_id': '7f7d58e5229c6b6c'},2021-12-05 04:37:23+00:00,0,0,0,0
365738865,@PeterPolites I grew up listening to “Douf Douf” music down Chapel Street. No wonder I get ill when I see ppl in Adidas tracksuits driving their lowered VK commodores.,{'place_id': '01864a8a64df9dc4'},2021-12-05 04:29:42+00:00,0,0,2,0
412335967,"Hello , i nak Starbucks, Victoria Secret, La Senza , Sephora , Perfume , Adidas , Coach , Travel ,  and 
Romel  https://t.co/jGQ6wtDioz",{'place_id': '07d9e14442c85002'},2021-12-05 04:08:27+00:00,0,0,3,0
211865030,"“Crep Protect Opens Sneaker Cleaning Service in Berlin
Located within the new adidas flagship store.” @hypebeast  - @crepprotect 
.
.
#sneakerservices 
#crepprotect 
#adidas
#hypebeast 
#haddonpr https://t.co/mpWR7q3Rtp","{'place_id': '3b77caf94bfc81fe', 'coordinates': {'type': 'Point', 'coordinates': [-118.3684051, 34.09820821]}}",2021-12-05 03:17:46+00:00,0,0,0,0
211865030,"@crepprotect x adidas sneaker services now open in Berlin. @ Berlin, Germany https://t.co/th87O6f31h","{'place_id': '3078869807f9dd36', 'coordinates': {'type': 'Point', 'coordinates': [13.401251, 52.518391]}}",2021-12-05 03:11:19+00:00,3,0,2,0
1114660334,"@bape_japan x adidas superstar abc camo green 

do browse our webstore to purchase and register
https://t.co/Q1SA8uSX1B
  
#gotgoods @ Gotgoods https://t.co/5DQesQTTFt","{'place_id': '01d75a8659539051', 'coordinates': {'type': 'Point', 'coordinates': [121.05065674, 14.60266241]}}",2021-12-05 02:38:54+00:00,0,0,0,0
211865030,"“Crep Protect Opens Sneaker Cleaning Service in Berlin
Located within the new adidas flagship store.” @hypebeast  - @crepprotect 
.
.
#sneakerservices 
#crepprotect 
#adidas
#hypebeast 
#haddonpr @ Merois https://t.co/R5oTEPlPsQ","{'coordinates': {'type': 'Point', 'coordinates': [-118.37358545, 34.09465888]}, 'place_id': '1927193c57f35d51'}",2021-12-05 02:19:56+00:00,3,0,3,0
295289430,My dad accidentally dropped a heavy ass piece of scaffolding on my foot yesterday and I played it off like it ain’t hurt but this hoe swelled a little because my foot only fits halfway through my adidas slide ,{'place_id': 'fcd177d5a0545c9c'},2021-12-05 02:01:17+00:00,0,0,2,0
3039417575,"Batazr Mens,womens,girls,boys Custom designer limited edition hi top 
 https://t.co/ah9ZwcThAO
#sanusivisionshop.com #batazr #streetwear #anime #artistontwitter #shoes #animation #nike #adidas  #puma #jordan #jumpman #projectrock #newbalance  #yeezy #smallbusiness #twitter https://t.co/Ss4LUHbuLq",{'place_id': '3b77caf94bfc81fe'},2021-12-05 01:59:29+00:00,0,0,2,0
1457798838509613056,"Sneaker Giant Adidas Says the Metaverse Is ‘Exciting,’ Reveals Partnership With Coinbase – Bitcoin News: The German multinational shoe and sportswear company Adidas lately introduced the firm has partnered with the cryptocurrency exchange… https://t.co/6DsmlFoUHZ #Metaverse","{'place_id': '01a9a39529b27f36', 'coordinates': {'type': 'Point', 'coordinates': [-74.01254277, 40.70887267]}}",2021-12-05 01:11:03+00:00,0,0,0,0
1311393885806100481,There is no adidas token.  This token that’s in my wallet is a scam. https://t.co/h4GteHogJn,{'place_id': '0121b92345f0e2b4'},2021-12-04 22:41:20+00:00,19,8,105,0
2218534980,Are the adidas boost 3D any good,{'place_id': '0b93bc6a33455615'},2021-12-04 22:11:45+00:00,0,0,0,0
31881452,"Tree done  @adidasoriginals @adidas @ Broadheath, Cheshire, United Kingdom https://t.co/xk84pW1DNp","{'coordinates': {'type': 'Point', 'coordinates': [-2.36350588, 53.40048577]}, 'place_id': '74790dfe0c08c72f'}",2021-12-04 21:42:26+00:00,0,0,0,0
2476601,"Understand, she’s resting, not sleeping. She’ll open her eyes and watch as an adidas sock is added to the mound. She has decided that she will become one with the Tide-fresh, slightly warm garments. https://t.co/qIsKiie16z",{'place_id': '1c69a67ad480e1b1'},2021-12-04 21:33:28+00:00,0,1,2,0
718814400,"@7clarkyred Yeah my lads laugh at me, all my shirts are fred Perry, I don’t wear the polos anymore because they are too tight, so just wear Lacoste polos and all my coats and jackets are Pretty Green, oh and all trainers Adidas retro, it just makes shopping easier doesn’t it ",{'place_id': '1b14a2acd6f0ac8f'},2021-12-04 21:24:58+00:00,0,1,1,0
265090480,@AmazingD32 @adidasoriginals @adidas @FinishLine Lol yes I have a few things that’s not Nike or Jordan Brand,{'place_id': '5cba3a162965b0e2'},2021-12-04 21:04:58+00:00,0,0,2,0
95554946,Not an adidas guy but these  https://t.co/m5uQskCKvt,{'place_id': '011add077f4d2da3'},2021-12-04 20:35:24+00:00,0,0,1,0
1249079071499264004,Hoping NOT to see any #GoBlue Adidas jerseys during the broadcast tonight.  #TeamNike @Nike #BEATIOWA,{'place_id': '67d92742f1ebf307'},2021-12-04 20:22:17+00:00,0,0,0,0
301475627,Digital businesses such as Slack and Adidas use machine learning and predictive algorithms to continuously improve their key performance indicators. https://t.co/UmTunv3TaN vía @MITSloan,{'place_id': '018f1cde6bad9747'},2021-12-04 20:17:44+00:00,0,0,0,0
2511306622,"Went to a vintage clothes festival got some cool adidas, and wrestling stuff. But this was the grail https://t.co/N4SzQpHPT9",{'place_id': 'de599025180e2ee7'},2021-12-04 20:16:17+00:00,0,0,6,0
21925900,YZY 350 V2 CMPCT is dropping on CONFIRMED. Sign up now. #adidasconfirmed https://t.co/yjw2hwm6nO https://t.co/gKmVAQEZko,{'place_id': '9c1c0a45346f5837'},2021-12-04 20:06:05+00:00,0,0,0,0
1445405930590543884,"Fitness trouser and hoodie sets..
DM Or 
Email @Zeespo
.
.
#leggings #gym #fitness #lifestyle #fashion #fitnessmotivation #workout 
 #training #fitnessmodel #gymlifestyle  #gymmotivation 
  #exercise  #gymwear #yoga #etsy #gymshark #Nike #Weight #Ad #short #hoodie #Adidas https://t.co/hrLUixvcUi",{'place_id': '01fd9a756650e138'},2021-12-04 20:02:57+00:00,0,0,2,0
2516493398,"I’ll be the first to say it. We aren’t early anymore 

Macys dropped an NFT 
Adidas is doing a collab 

Crypto has been in the public for almost 10 years. NFTs are a variation of that, and mainstream corps are buying in within months of that being created.",{'place_id': '04cb31bae3b3af93'},2021-12-04 19:58:26+00:00,0,1,4,0
401891757,Cheers for prize @TheBespokeBox absolute belters. Highly recommend #adidas #adifamily https://t.co/NFgA9bp84e,{'place_id': '36e1481a65f14144'},2021-12-04 19:32:06+00:00,0,1,3,0
1172608432148484097,"Hummels ne ya Adidas, Nike varken. #DerKlassiker",{'place_id': '5e02a0f0d91c76d2'},2021-12-04 19:08:46+00:00,0,0,0,0
1403497227977465857,#beautiful day in #southcarolina #myrtlebeach #sc #life #live #love #producer #artist #just #music #musicproducer #hiphop #musicfamily #innergrecords #highlife #adidas #jackskellington # # #virgo #southeast https://t.co/f2dpb9aQ6Y,"{'coordinates': {'type': 'Point', 'coordinates': [-78.8755, 33.7042]}, 'place_id': '17a83a55221b0671'}",2021-12-04 18:20:13+00:00,0,0,1,0
719956142,"@Wooooooooooohh1 @SlopWill @BullsNewsBlog Adidas do have 'history' of messing around with home colour shorts -
Germany in white shorts
Spain in red shorts
Man Utd wearing black shorts at home

It will be a 'design philosophy' gimmick for the season then disappear (I hope so because it simply doesn't look like Hereford).",{'place_id': '25d3e991f5637f5a'},2021-12-04 18:02:29+00:00,0,0,0,0
47829122,@WeAreIvyPark my new adidas hoodie https://t.co/GA4Lmba2Yo,{'place_id': 'a592bd6ceb1319f7'},2021-12-04 17:59:30+00:00,0,1,1,0
786662019109969920,"Not sure what I'm more exited about, my new pink adidas hamburg or a row of honey  https://t.co/w0XTSvPgGw",{'place_id': '218e2768b9210c6c'},2021-12-04 17:15:35+00:00,0,1,0,0
451825003,Just took a massive W on Adidas confirmed. ,{'place_id': '18810aa5b43e76c7'},2021-12-04 16:36:47+00:00,0,0,0,0
557689371,"@SoManyWays2Joey @SeattleKraken @KrakenPod @adidas @JohnForslund @JTBrown23 @hockeypodnet Revel on, brother!",{'place_id': 'b004be67b9fd6d8f'},2021-12-04 16:29:07+00:00,0,0,2,0
1127236566613680131,New adidas Chile 20  https://t.co/AOxPuMkzxp,{'place_id': '8abc99434d4f5d28'},2021-12-04 16:26:36+00:00,5,1,55,0
28797294,"All you gotta do is say to the dude holding the gun
1. kryptonite 
2. When I drill, I don't spill, even if she's on the pill
Keep my weapon covered, concealed, and in a shield
Cause I dont need that A-I-D-S
A D and an A missin' out my ADIDAS…he drop the gun and start jammin https://t.co/H9xOPf5Lr2 https://t.co/y5r2LKhVjJ",{'place_id': '8173485c72e78ca5'},2021-12-04 16:19:39+00:00,2,0,2,0
4797399076,"@NewmanYdwI Rocks up in adidas trackies and hoys it round the yard.

Looks like his mum sent him out for milk.",{'place_id': '3bc1b6cfd27ef7f6'},2021-12-04 16:08:50+00:00,0,0,1,0
1467154503719784456,#adidas vs #devdas... Who will win https://t.co/4CT4yTTQmv,{'place_id': '5f55bb82cf16ac81'},2021-12-04 16:03:31+00:00,0,0,0,0
1074321685363548160,"@adidas 

Where is my order!!!

AD3100184362",{'place_id': '01bf5c1e56ac186d'},2021-12-04 15:52:43+00:00,0,0,0,0
1415747495481720837,Game #1 highlights at Generation Adidas Norcross Cup #soccer #NGSA #recruitment https://t.co/wOSesP59PN,{'place_id': '7142eb97ae21e839'},2021-12-04 15:49:57+00:00,2,0,4,0
36794448,"https://t.co/WLEsTQuJLZ

It’s hard .



+ St. Tayo",{'place_id': 'e444ecd51bd16ff3'},2021-12-04 15:36:15+00:00,0,0,0,0
3853291,"Ground control to Major Tom! • Billionaire Boys Club x adidas Hu NMD ‘Astronaut Blue’

https://t.co/thYsFwBXKR https://t.co/MKRFc45fIT",{'place_id': 'c3f37afa9efcf94b'},2021-12-04 15:35:44+00:00,0,0,1,0
401891757,Some padiham on foot today #adidas #shareyourstripes https://t.co/xYkEJMfofq,{'place_id': '36e1481a65f14144'},2021-12-04 15:28:56+00:00,0,0,6,0
26996888,"Adidas Cleats and Gloves Giveaway 

Adidas’s Adizero Velcro with Color stripes (11.5) 

To enter to win go follow
 @coachbirdd @TrustMyEyesO @ZachIsGreat_ @CoachEvans57 

Dm @coachbirdd with
Name/School/Gpa $ what motivates your Hard work

Winner will be decided Dec. 20th https://t.co/cUrQGmV7xo",{'place_id': '18810aa5b43e76c7'},2021-12-04 15:24:03+00:00,4,1,10,1
365769224,YEEZY 500 https://t.co/eP6wtDfHTs https://t.co/Xy0lAerp64,{'place_id': '00c26afc77ee7aaa'},2021-12-04 15:17:59+00:00,0,0,0,0
1114660334,"adidas yeezy foam RNNR sand

do browse our webstore to purchase and register
https://t.co/Q1SA8uBlD1
  
#gotgoods @ Gotgoods https://t.co/CXAR1d8FKp","{'coordinates': {'type': 'Point', 'coordinates': [121.05065674, 14.60266241]}, 'place_id': '01d75a8659539051'}",2021-12-04 14:10:50+00:00,0,0,0,0
2728513839,"TjoviTjo feed your eyes with Cellular Robbie Maake wearing Chiefs Total sponsor jersey, one of you never wear Total sponsor jersey, Chief's previous sponsors, Adidas, Puma, Reebok, Kappa, Nike and the rest, https://t.co/HpsUWl65jE",{'place_id': 'd98aef293ae7311d'},2021-12-04 14:10:10+00:00,0,1,7,0
526454051,"If anyone wants to buy @HOKAONEONEUSA in India, @TataCLiQ has started selling them. 
Just saw their range, with a cash back of up to ₹1500/- on new launch. 
Since I just bought @adidas #UltraBOOST22, I will try #Clifton8or #Bondi7 after 6 months. https://t.co/w3XHlRzh1t",{'place_id': '21cec9a8b900c81c'},2021-12-04 13:48:35+00:00,2,0,6,0
2521196219,@Conderian75 Who would try cooking the sole of an Adidas Rom ,{'place_id': '7a6fb7508ad50ef3'},2021-12-04 13:45:20+00:00,0,0,1,0
16216109,"@tundetun88 Nah @decentraland. It’s the cryptocurrency used to buy virtual land in their metaverse.

Look into $SAND (@TheSandboxGame) too. That’s where Adidas and all the big NFT projects bought a bunch of virtual land for play to earn gaming. https://t.co/g7lQPFH7bg",{'place_id': '04cb31bae3b3af93'},2021-12-04 13:41:23+00:00,1,1,0,0
190068224,@itscephei @adidas OooooHh it actually looks just as clean,{'place_id': '00c39537733fa112'},2021-12-04 13:20:25+00:00,0,0,1,0
1435819476050579457,Adidas enters the Metaverse with NFT partnerships  https://t.co/PxHgi6DTrs via @cointelegraph @TiENWORLD2021 @ethfund2021,{'place_id': '3b77caf94bfc81fe'},2021-12-04 13:14:57+00:00,0,0,1,0
1365750604677713925,"@Ben05970640 @RobIrving11 @DaCo1974 @Dadidassler @adiFamily_ @man_savings Depop is always great for a hidden gem if you have the patience to scroll, plus eBay if you just type in Adidas, then select the trainer category &amp; your size have a scroll through as there’s plenty that don’t list the trainer in the title",{'place_id': '4efd6fc8c50fae33'},2021-12-04 12:09:18+00:00,0,1,2,0
1390403472542081030,"@lillie_haley I’ll enjoy my trainers and new gym kit! Christmas came early. Less of the bitching about Adidas - not all of us can afford fancy new houses with even fancier bathroom tiles  little bit shit though, I had my card cloned and they tried to buy a Range. LOL GOOD LUCK HUN X",{'place_id': '910f8f064186be58'},2021-12-04 11:35:56+00:00,0,1,2,0
748165952,Watching The Big Match revisited on ITV 4 December 1980 the Man Utd adidas away kit is a thing of beauty. ,{'place_id': '70392b0b6ad1f95b'},2021-12-04 11:13:34+00:00,0,0,2,0
1114660334,"adidas yeezy slide glow green 

do browse our webstore to purchase and register
https://t.co/Q1SA8uSX1B
  
#gotgoods @ Gotgoods https://t.co/EXfQzCXal2","{'coordinates': {'type': 'Point', 'coordinates': [121.05065674, 14.60266241]}, 'place_id': '01d75a8659539051'}",2021-12-04 11:00:31+00:00,0,0,0,0
1084333279317118978,"@Mizuno @MizunorunningCA @adidas Don't Keep Silent
Nine years ago, 1,300 female workers of PT PDK had made a profit.
When workers demand rights, they are retaliated with termination of employment. 
@Olympics 
#PayOurRight
#OlympicsJapan2020
#Mizuno
#PDKWomenWorkers https://t.co/A9XKRjzqig",{'place_id': '67b0e8588ed3aacb'},2021-12-04 10:16:18+00:00,0,0,0,0
1563918343,"Adidas Tie Dye Crew Socks 2 Pack  UK 6.5-8 EUR 40-42 US Med 7-8.5  GP3516  Colour: White, Pink https://t.co/CchyG6Lli2 #adidas #adidassocks #tiedyesocks #menswear #womenswear #sportsocks #scy",{'place_id': '53087d996b4d45b6'},2021-12-04 10:12:11+00:00,0,0,1,0
4344119344,"Head over to the link below for a read…

https://t.co/heJrQqqznC

Photo credit to JFTFilm 

3/3",{'place_id': '0cbfb5dccb8131b8'},2021-12-04 09:45:21+00:00,0,1,1,0
4344119344," Great having the guys from @sevenstoreHQ visit last week to feature us in their article launching the new @adidas Stockholm’s in their Liverpool store.

1/3 https://t.co/TOIuCIyxnx",{'place_id': '151b9e91272233d1'},2021-12-04 09:44:41+00:00,1,1,3,0
951762054813163520,"It’s casual day.....
.
.
.
.
.
.
#casual #casualoutfits #casualoutfit #fashion #casualfashion  #casualwear #adidas #friday #style #fashionblogge #outfitoftheday #office #work #home #officedesign #architecture #interior #homeoffice #officespace #furniture #workspace #officedecor https://t.co/gL58tH1e7G",{'place_id': '317fcc4b21a604d5'},2021-12-04 08:17:55+00:00,4,0,1,0
766814095,It’s time again  @ adidas https://t.co/nwZIoPitSs,"{'coordinates': {'type': 'Point', 'coordinates': [101.91168307, 2.70137014]}, 'place_id': '451be04f15ca84a5'}",2021-12-04 06:51:58+00:00,0,0,0,0
1014896892856229890,"Like we all didn’t know this was gonna happen after Postel, Grissom &amp; Schnatter destroyed the athletic program?! What rock have you been living under?! If I’m @adidas I tear up the contract. The @uofl board are all world-class scumbags. #GoCards #L1C4 https://t.co/ubmpwr0Grl",{'place_id': '07d9e38f29c87002'},2021-12-04 05:08:45+00:00,2,0,2,0
897116923896442884,Who knew adidas made beer coozies??!! https://t.co/HMPavp36yi,{'place_id': '2526edd24c06e60c'},2021-12-04 04:47:51+00:00,0,0,3,0
1393747201,"@JHolihan Still taking adidas, but you are correct. The jerseys are ",{'place_id': '27c45d804c777999'},2021-12-04 04:36:43+00:00,0,0,0,0
823589043929640960,@SoManyWays2Joey @KrakenPod @SeattleKraken @adidas @JohnForslund @JTBrown23 @hockeypodnet I broke out the #seakraken hoodie.,{'place_id': 'fbd6d2f5a4e4a15e'},2021-12-04 04:29:57+00:00,0,0,3,0
1043911579211886594,Gibbons State Finalist 2021- Class 4A  @cardinalgibbonsfootball   @cghsfl   #adidas   @adidasfootball   #nikon   #nikonphotography   #nikond6   #nikon400mmf28 @ Cardinal Gibbons High School FTL https://t.co/sih8Q9FqQj,"{'coordinates': {'type': 'Point', 'coordinates': [-80.10892, 26.18437]}, 'place_id': '6c686af766d8429c'}",2021-12-04 04:27:48+00:00,0,0,2,0
1602729157,"Studio 88, side step, adidas, DMD, John Craig all owned by one person https://t.co/8v1HWckhZ5",{'place_id': '9cb62cf35dcf392d'},2021-12-04 04:22:39+00:00,0,1,2,0
44714532,"1. Ordered pair of adidas shoes size 7.5. They sent me 7.5 wide. Won't send me correct pair until wides are returned. Takes 15 days to return shoes and 15 to 21 days for new delivery. Won't overnight.
2.Waiting on refund check since Sept 1st. Can't get anyone on phone to reissue",{'place_id': '0e2242eb8691df96'},2021-12-04 04:06:22+00:00,0,1,0,0
4911813076,"#MailCall s/o @snkr_twitr 
Gratitude!!for the notifications

adidas Yeezy Boost 700 
“Faded Azure” https://t.co/ONEN6L9qYH",{'place_id': '1d9a5370a355ab0c'},2021-12-04 03:09:44+00:00,1,1,3,0
333722375,@andshah17 Miami is an Adidas school and they’re used to pissing people off,{'place_id': 'd1cd39353c51904d'},2021-12-04 03:07:47+00:00,0,1,1,0
454029600,Kill ‘em all. @fabriclondon @filthydukes @adidas @PUMA https://t.co/3rV8AjsNQ6,{'place_id': '47aff34722fae115'},2021-12-04 02:57:15+00:00,0,1,0,0
124933191,"EP 85 @adidas's SVP of Data &amp; Analytics, ex-SVP at @salesforce, ex- CTO of @Disney, David Sobeski

YouTube: https://t.co/mXXdsRLPlP 
 Apple: https://t.co/evgeUZA7LZ
Spotify: https://t.co/HKgwOfu4CH
Website: https://t.co/fLBQ7v50MR

#Adidas #Disney #Microsoft  #CTO  https://t.co/XxLoUI3Ku8",{'place_id': '3ad0f706b3fa62a8'},2021-12-04 02:25:27+00:00,0,0,3,0
1427027560160976901,Ok @adidas needs to step it up with their nhl jerseys https://t.co/cXwTw63uSZ,{'place_id': '0032b71e19053652'},2021-12-04 02:23:00+00:00,0,0,0,0
286829584,$59 for these Adidas Forum Mid was quite a steal if i say so myself. https://t.co/p3qZ7rp8KG,{'place_id': '6057f1e35bcc6c20'},2021-12-04 01:43:55+00:00,0,1,4,0
2261144657,They haven’t shown Mario once. He might be wearing Adidas.,{'place_id': 'b76db10a4d307c60'},2021-12-04 01:42:17+00:00,10,7,107,1
1674411110,If you squint just a little bit Mark’s Adidas look like those old Etnies shoes with just the E.,{'place_id': '9807c5c5f7a2c6ce'},2021-12-04 01:40:20+00:00,0,0,0,0
1040361967,"If I could really choose which carrier to handle the shipment of my packages, I would NOT choose @LaserShip !! Been waiting for my package from Adidas for the longest and contacted someone yesterday about it and now my package is “unable to be located” STUPID",{'place_id': '01a9a39529b27f36'},2021-12-04 00:58:31+00:00,0,1,0,0
1404465537829191683,Saw on @SneakerNews - these new @Adidas ADI2000 are stunning.  Will definitely be copping a pair. https://t.co/wZHs0tjLb5,{'place_id': 'e8ad2641c1cb666c'},2021-12-04 00:33:44+00:00,0,0,0,0
1203852142123081733,114 I asked my brother do I look as I'm a man I had on my brother's windbreaker pants my adidas navy hooded sweater and tennis shoes I do not know if they were looking for drugs but I think it was that landlord and I believe that someone was following my brother's car,{'place_id': 'd0287cda13b8d994'},2021-12-04 00:23:50+00:00,0,0,0,0
363076874,"@Ganct3 Gan, yah Kaka was wearing them. But adidas doesn’t look me as customer. They only release size UK 7 and above. No more limited package for UK6",{'place_id': '0d8054846be7f7be'},2021-12-04 00:07:54+00:00,0,1,0,0
1056072667,@LandryAgnesGSD @PredsNHL @adidas Oh yes THIS!!!! https://t.co/X43XDtFLDa,{'place_id': '79cdfa525c82d8bc'},2021-12-03 23:52:30+00:00,0,0,2,0
1280687139663929344,"Sheesh 
#cryptochefs y’all copping?
#adidas 
#YEEZY 
#Sneakersnstuff https://t.co/GqhcSjKY95",{'place_id': '96683cc9126741d1'},2021-12-03 22:42:56+00:00,0,0,0,0
1366093999,@QuadrupleU Yeah - as I’m reading more about them it sounds like a design team from Adidas came up with them. If the font was better I would love them. I just hate the font on the front so much.,{'place_id': '7f7d58e5229c6b6c'},2021-12-03 22:22:40+00:00,0,1,0,0
64507345,@paull_cu @adidas @PredsNHL @PredsPR That’s god awful.,{'place_id': '4ec01c9dbc693497'},2021-12-03 22:13:58+00:00,0,1,0,0
79093806,"""My strength's been tested; I wear the scars that prove
Still I believe that this calling will see me through"" @ATRhq

Chest day on an off day at @goldsgym

#rollinsw0llen #evogenelite #EvogenNutrition #get3d #allthatremains #fitnessmodel @Bose @HanyRambod @adidas https://t.co/OFeL2zMQvS",{'place_id': '12a8a14677d6f000'},2021-12-03 21:19:22+00:00,0,0,1,0
1240407852897824768,"#metaverse and #adidas with #BoredApeYachtClub wow  

#meta #Crypto #cryptotrading #cryptomines #nfts #nft #nftcollectors #nftart https://t.co/FWdFwDW4UW",{'place_id': 'fbd6d2f5a4e4a15e'},2021-12-03 21:15:45+00:00,1,0,6,0
2697131564,I’m going to start wearing elites and adidas slides I’m so over people pretending they think that’s ugly,{'place_id': '7dc5c6d3bfb10ccc'},2021-12-03 21:05:27+00:00,0,0,0,0
16427456,"I'm at adidas Employee Store (Invite Only) in Portland, OR https://t.co/ks2EFBG8M6","{'coordinates': {'type': 'Point', 'coordinates': [-122.7078005, 45.5375454]}, 'place_id': 'ac88a4f17a51c7fc'}",2021-12-03 21:03:42+00:00,0,0,0,0
2201828384,Wearing Nike and adidas but it’s cool,{'place_id': '0c2e6999105f8070'},2021-12-03 20:53:57+00:00,0,1,0,0
301475627,Digital businesses such as Slack and Adidas use machine learning and predictive algorithms to continuously improve their key performance indicators. https://t.co/UmTunv3TaN vía @MITSloan,{'place_id': '018f1cde6bad9747'},2021-12-03 19:46:30+00:00,0,0,0,0
43222488,ICYMI: The Tigers improved to 2-0 at home this season with the win over Jarvis Christian on Thursday night… GSU visits UCONN on Saturday #GramFam #ThisIsTheG #adidas https://t.co/RJoPU76a2h,{'place_id': '35a6dd7f550504c4'},2021-12-03 19:30:15+00:00,26,2,82,1
