author_id,text,geo,created_at,retweets,replies,likes,quote_count
1440516716019085313,"@boohoo YALL FUCKING TRIPPING AS FUCK , it’s the mf second time i ordered from you n every f* time y’all lost my pack. it's very unprofessional, I didn't understand anything, so I stop ordering from you even if you offer me some I don't want.",,2021-12-06 01:45:38+00:00,1,0,1,0
1259219329876480001,"@qwertyu072 @americaband @strathmore 🙉 Oh no! I’m crestfallen - #BooHoo. Was so looking forward to seeing you @TownHallNYC this week,",,2021-12-06 01:42:45+00:00,0,0,0,0
1396751784408870915,"@notY0ISH0 plus its a bonus that he's hot, boohoo cracker",,2021-12-06 01:40:35+00:00,0,0,0,0
301220780,#MoneyHeist ending had me and my niece over here boohoo crying 😩,,2021-12-06 01:38:38+00:00,0,0,0,0
460288686,@Dylan_Brown95 @iberia_brother @boohoo_buddy @LSUfootball @TexasBowl @CoachBrianKelly He's already said that he is preparing to coach us in the bowl game,,2021-12-06 01:37:01+00:00,0,1,1,0
1308853936791662594,"@PvpG0DonYT @DB_Legends @db_legends_jp Boohoo you cheated and won't accept the consequences of your actions so sad, let me play the violin for you",,2021-12-06 01:31:57+00:00,0,0,1,0
984889659305185280,man boohoo the fuck https://t.co/ECm3oYDRao,,2021-12-06 01:28:28+00:00,0,0,1,0
4712070670,"@2plus3times5 @Assassin4890 @pablosky_grio7 @FeffehJ @F1 Boohoo, cause Lewis is the best",,2021-12-06 01:28:25+00:00,0,0,0,0
1342264181962190848,"@iberia_brother @boohoo_buddy @LSUfootball @TexasBowl @CoachBrianKelly Well if the players want him to then he definitely should, but if not then he should wait lol",,2021-12-06 01:16:58+00:00,0,1,0,0
1457473283666939904,@Dylan_Brown95 @boohoo_buddy @LSUfootball @TexasBowl @CoachBrianKelly he better not.. this is NONE of his business.,,2021-12-06 01:06:29+00:00,0,1,0,0
1394454365788901383,"People so stupid 

People so dumb

People so boohoo

Waa waa waa",,2021-12-06 01:03:47+00:00,0,0,2,0
702959177396830208,"#ad #affiliate | |The @boohoo 𝐁𝐞𝐚𝐮𝐭𝐲 𝐀𝐝𝐯𝐞𝐧𝐭 𝐂𝐚𝐥𝐞𝐧𝐝𝐚𝐫 2021, has 24 products in it and it's worth over £140! ! ⁣😍 Now only £30!! (̶r̶r̶p̶ £̶6̶0̶)̶

https://t.co/Nq3r0uImdM

@LovingBlogs @BBlogRT @UKBloggers1 #theclqrt @OurBloggingLife",,2021-12-06 01:00:03+00:00,0,0,0,0
1401704795774193666,"@thendvrse sadly i am,,, im a simp for my mf wife boohoo😫💕💓💞💖",,2021-12-06 00:57:04+00:00,0,0,1,0
370204270,Check out this listing I just added to my #Poshmark closet: BOOHOO Plus Size Plunge Textured Slinky Bodycon Dress Copper 16. https://t.co/RYYhXeTtQI #shopmycloset @poshmarkapp,,2021-12-06 00:55:08+00:00,0,0,0,0
1439707668281794561,@journalsxjb @lucaswhvre @ffmixerlegend @chartdata @BTS_twt oh boohoo myra go back to the kitchen,,2021-12-06 00:49:45+00:00,0,1,3,0
722888080928026625,such a solid look. I’m sure Boohoo will see this. https://t.co/TvTMUa8ULQ,,2021-12-06 00:46:19+00:00,0,0,0,0
1343363783528308736,"@KnickCarraway @Jim_Jordan Only after Gym makes his own coward sniveler stand out. I bet a few guys have some standout for you Gym. Stuff a sock in it and take it like the coward you will be in hell, boohoo. We know you cry in your own shit and run from others you smeared it on. Fucking COWARD!!",,2021-12-06 00:44:00+00:00,0,0,0,0
2943545355,L came home the other night to sort her room out before her stuff is moved out soon. That’s why I was dreaming about money. I never got it back the money I lent her. Tripped me out a bit to see her. Always imagined her post was all store card debts for clothes. Hence Boohoo dream,,2021-12-06 00:42:38+00:00,0,0,0,0
1432262595210137605,boohoo s0lo stans 😭😐😐😐😐,,2021-12-06 00:42:15+00:00,0,0,1,0
461406665,I’m gonna boohoo cry when my baby sister graduates. I already know 😭🤣,,2021-12-06 00:39:39+00:00,0,0,0,0
1359920644834684929,@GreenRicee Boohoo get on,,2021-12-06 00:32:54+00:00,0,0,1,0
96650458,Discount @boohoo: There are now 100s of coats priced at £30 or less... https://t.co/y12YzFMcuC,,2021-12-06 00:32:29+00:00,0,0,0,0
1448471894588628995,"@SolBrahmin Boohoo other worldviews have different definitions of the ingroup than me, this is so evil ;_;",,2021-12-06 00:31:08+00:00,0,0,0,0
1348435033397161985,"@TheTodayShow Awww boohoo so you have to work a little harder, try working in retail at Xmas time then you will know what hard work is",,2021-12-06 00:29:56+00:00,0,1,0,0
348826580,"Akon x Lonely 

Use to have my teenage heart boohoo crying in tears. https://t.co/bnc19Dkn9s",,2021-12-06 00:23:40+00:00,0,0,0,0
959016386,I’m gon boohoo cry when i graduate college cause only God knows 🥺,,2021-12-06 00:21:30+00:00,4,0,4,3
47884060,"I'm too easily goaded into fb fights with shitty locals lol--Someone tried saying that my city is ""less safe"" than it used to be and got mad when I sent him statistics that show otherwise. Obv what he means is ""I see ppl who aren't white sometimes and that scares me boohoo""",,2021-12-06 00:20:33+00:00,0,2,12,0
1460407973688217604,@jimstewartson Boohoo keep crying lol 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,,2021-12-06 00:19:35+00:00,0,0,0,0
2727710195,"Elevated careers. Worked together to bring about camaraderie, cohesiveness, building a bridge between multiple paths. 

Not “boohoo we don’t like you because we’re whining about success”",,2021-12-06 00:13:43+00:00,0,0,1,0
1217991001601708032,I just received a gift from Anonymous via Throne Gifts: Teddy Faux Fur Cropped Trucker | boohoo Canada. Thank you! https://t.co/rLdWVrABZd #Wishlist #Throne https://t.co/O7jBbgo80W,,2021-12-06 00:10:00+00:00,1,0,2,0
979069173933445121,I have to be PMSing because it’s no way I’m in boohoo tears watching this movie https://t.co/Gz9k0RKzTk,,2021-12-06 00:07:39+00:00,0,1,0,0
1407729080661839879,Why do they think a mental illness is about them. Boohoo https://t.co/1qnw1Aunwt,,2021-12-06 00:04:14+00:00,0,0,3,0
2918520125,"@fia @LewisHamilton @Max33Verstappen @ValtteriBottas Boohoo Hamilton.. this season we see his real face. 🤢🤮🤮🤮
Really lost all respect for this guy. https://t.co/U1vaKz39pW",,2021-12-06 00:03:21+00:00,0,0,1,0
1275437316949991424,Oh boohoo https://t.co/OVmimjiYKI https://t.co/kfGDDtsDZy,,2021-12-06 00:02:19+00:00,0,0,0,0
4236535115,Anyone got a #Boohoo or #NewLook discount code please?,,2021-12-06 00:01:17+00:00,0,1,0,0
1271202488138502157,@paynesgrey07 Bestie.. you need to let it out &amp; maybe you’ll feel better. Really boohoo yourself to sleep,,2021-12-06 00:00:42+00:00,0,1,1,0
757365554344853504,@Nega_Ryan Good lad! Boohoo Monday!,,2021-12-05 23:58:40+00:00,0,1,1,0
1239409579663839232,"@MicheBangtan I had a shit time when they used me as a camera stand back during LY concert so yeah boohoo guess what, you reap what you sow.",,2021-12-05 23:57:43+00:00,0,1,0,0
2660171779,"Boohoo Womens Essentials Notch Swimsuit – Orange – 6, Orange

#bikini #bikinis #bikinilife #bikiniready #bikiniseason #bikinitime #bikinioftheday #bikinivibes #bikinifashion #swimwear #swimwearfashion #luxuryswimwear #plussizeswimwear #sexyswimwear #fashionswimwear #beachwea… https://t.co/cVZxq8MPw5",,2021-12-05 23:50:38+00:00,0,0,0,0
1363518716521152513,"So many people around the planet barely have food if any at all, but the most oppressed and suffering beings in the universe are the pronouns buffoons in the west who can't get prezzies in their fake names. Boohoo! https://t.co/UKr91Ol59N https://t.co/V0QzE4cTab",,2021-12-05 23:50:21+00:00,3,1,14,0
1397485678330621953,@tenbbhl empty threats from a weak hoddeok-ie boohoo 😵‍💫 https://t.co/fmCjiuaI9E,,2021-12-05 23:49:20+00:00,0,1,0,0
1296466705263349762,@FoxNews Boohoo. Get a job,,2021-12-05 23:48:25+00:00,0,0,0,0
1402728697329762304,@TiaThePresident oh boohoo!,,2021-12-05 23:47:02+00:00,0,0,2,0
392609144,"@HaseebN37008536 Hey, so sorry to hear about this. Please drop us a DM with your order number, full name and email address linked to Boohoo along with your query and I will definitely check this out for you ASAP
-John Allen",,2021-12-05 23:46:16+00:00,0,0,0,0
827104566,@MissJeanieKelly @OfficialPLT @boohoo @Primark Fabulous outfit Jeanie,,2021-12-05 23:43:50+00:00,0,0,0,0
1259161086,@MadamEarth Oh boohoo.   Time he got out of the kitchen.,{'place_id': '00acc8145c47dda2'},2021-12-05 23:36:01+00:00,0,0,2,0
1052289504026001408,@yinpepeyang Okay mr “I don’t like character so reveal is bad” boohoo https://t.co/TuiyfjaaYW,,2021-12-05 23:33:49+00:00,0,1,2,0
120563863,@kissmyelite It’s become a fave of mine. Them and plt has gotten much better in terms of quality of the clothing. Boohoo is a hot last. The stores I prefer are outside of my actual budget 😂,,2021-12-05 23:33:25+00:00,0,1,0,0
1464754972873142274,@Jackie__Chun @Antoine93952618 @brutofficiel @SOS_Racisme Boohoo just stated facts... stay mad... IDFC! Now go tryna understand what i said if u can... or don't ! I couldn't care less u big racist!,,2021-12-05 23:32:21+00:00,0,3,0,0
2798404860,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #boohoo #leith: https://t.co/Ydw2EVm48w https://t.co/bdTOomW9X3,,2021-12-05 23:30:11+00:00,0,0,0,0
1207764396430299137,boohoo ratio loser https://t.co/soQDIGbaGi,,2021-12-05 23:27:44+00:00,0,1,0,0
1031654577651822593,@boohoo my Black Friday order has been sent to an old address? I changed this upon order yet it was still sent there? It was a £1 item I’m so disappointed! Order No. UK167093583 ☹️,,2021-12-05 23:25:30+00:00,0,0,0,0
1005895350446710785,"Boohoo bitch, cry me a rice",,2021-12-05 23:23:08+00:00,0,0,0,0
1444449108144558082,@LmaoitsNeens @boohoo @boohoo_cshelp Gurl do not put your address on Twitter for the whole world to see 😩😩,,2021-12-05 23:20:06+00:00,0,0,0,0
1342264181962190848,"@boohoo_buddy @LSUfootball @TexasBowl @CoachBrianKelly I hope so 🙏 if he coached and we massacre KSU, that would boost recruiting and confidence for next year",,2021-12-05 23:17:45+00:00,0,2,0,0
185708207,10 Dresses From @boohoo That Are Perfect For The Festive Season ✨🎄 https://t.co/y4JwFUXp5Q (SP) https://t.co/Jjai9Ewb6I,,2021-12-05 23:15:00+00:00,0,0,0,0
3078862592,Yes Brian got his ass whooped in River north- boohoo,,2021-12-05 23:12:43+00:00,0,0,1,0
1210666340912160770,@__Boohoo_ @SilentViolinSy Crying rn 😭,,2021-12-05 23:10:36+00:00,0,1,1,0
1024439594845122560,@Toure Boohoo a 30 year old woman is as successful as some 70 year old men were https://t.co/VzkHohmMJd,,2021-12-05 23:08:59+00:00,0,0,75,1
717055025554583552,Me on my birthday 😭 https://t.co/tBvIIbHncP,,2021-12-05 23:06:22+00:00,0,0,0,0
914687518704095232,me forever unless I'm at the beach 🤣🤣🤣 https://t.co/wNhCoiiPHy,,2021-12-05 23:01:19+00:00,0,0,0,0
1290413561332654080,"@SeanFlan45 Being a police officer is not a protected class. It’s a private business and they can use their discretion in who they choose to serve as long as it doesn’t violate discrimination laws, which doesn’t apply here. So the big bad tough cops can go whine like little babies. Boohoo 👶🏼",,2021-12-05 23:00:28+00:00,0,0,1,0
1438988580156628992,@cycotic @FrostyValorant Oh boohoo. Burner account burner account. That's all Imma say while I'm protecting my queen. She'll definitely look at me the next time we meet.💀💀💀,,2021-12-05 23:00:24+00:00,0,1,0,0
919415469404176384,@versdeadman And if u heard boohoo crying at ur door then what ...?,,2021-12-05 22:59:26+00:00,0,0,1,0
1186043455442690048,"@KingGama8 @amrakunj Awww...  Away hiding like the coward you are.  

Boohoo! 😭

Typical Tory - gutless",,2021-12-05 22:58:43+00:00,0,0,0,0
1429106952005636097,@uglynotfound @riverprjv Boohoo here coems the italian so you dont deny that italisn are gnoems,,2021-12-05 22:57:19+00:00,0,0,0,0
813466988345315328,@yackdaddy77 @SuperPokerBoy1 @4Hadnet @gregkellyusa @stesfamariam You tone is definitely victim because there is nothing that I haven't stated that is factual. Statistics back it all up yet you yell racism...boohoo little boy. That's so fuckin' weak. Mommmy....I don't like what he said...he's racist. LMFAO.,,2021-12-05 22:53:40+00:00,0,1,0,0
1285240102097162253,"@Oneironautilus @muddaub Really dont think Marie Antoinette is still such a good strawman when she didn't exactly have Any Say as a woman over the systems she was born AND married into...

But I guess it's still just easier to shit on women than blame shitty systems of rule✌boohoo cake.",,2021-12-05 22:52:38+00:00,0,0,6,0
823879791854178305,literally never ordering from @boohoo again.,,2021-12-05 22:51:48+00:00,0,0,0,0
2660171779,"Boohoo Womens Knot Detail Hipster Bikini Brief – Brown – 10, Brown

#bikini #bikinis #bikinilife #bikiniready #bikiniseason #bikinitime #bikinioftheday #bikinivibes #bikinifashion #swimwear #swimwearfashion #luxuryswimwear #plussizeswimwear #sexyswimwear #fashionswimwear #be… https://t.co/Eqs6M8WiHh",,2021-12-05 22:50:42+00:00,0,0,0,0
813466988345315328,"@yackdaddy77 @SuperPokerBoy1 @4Hadnet @gregkellyusa @stesfamariam Funny. Last response to your nonsense. Stats don't lie. If you don't like them then help fix them. Just because someone points out factual statistics that you don't like doesn't make them a racist. You're nothing but a broken record. Cry, cry, cry. BooHoo.",,2021-12-05 22:48:27+00:00,0,1,0,0
1460519306308235264,"Aww boohoo, you’re salty cause you got blocked? Well tough titties. Unblock fee is $85 😌

2dfd 2dfindom walletdrain humanatm paypig finsub finslave",,2021-12-05 22:47:09+00:00,3,0,11,0
168836375,"Oh, but they were going to turn themselves in...dumb shit attorney, dumb shit clients. #BooHoo 

Parents of Michigan school shooting suspect are held on $500,000 bond after manhunt https://t.co/dtzY76rnsR",,2021-12-05 22:42:11+00:00,0,0,0,0
168836375,@ClaudetteGGibs1 #BooHoo they look so sad...,,2021-12-05 22:39:32+00:00,0,0,0,0
1434642181478707202,Evening Dress 16 Sequin Green Purple Ballgown BOOHOO Stretch Evening Fishtail https://t.co/FSI6JlrOTJ eBay,,2021-12-05 22:39:06+00:00,0,0,0,0
1467008464098635776,"@brutalarachnid ’ oh, boohoo. ‘

she could stand to cut back on the attitude, she'll admit that. it's just habit, sometimes, and once she gets going — hard to stop. crossing her arms over her chest, stepping closer, so they were inches apart.

’ you're no better, you know. ‘",,2021-12-05 22:38:52+00:00,0,1,0,0
1165790505558523904,@ThatsSooReagan 😂😂😂 sis is doing way too much talking for someone who was boohoo crying after getting hit upside the head and trying to play victim,,2021-12-05 22:38:25+00:00,0,1,1,0
392609144,"@cocoimani77 @boohoo Hi Coco, Glad that you reached this out to me. Kindly keep an eye on your DM and rest assured that one of us will advise you.

-Nikki",,2021-12-05 22:36:12+00:00,0,0,0,0
714551083,"💗 
Shirt @OfficialPLT 
Bag @OfficialPLT 
Top @boohoo 
Leggings @boohoo 
Jewellery @Primark 
Follow me on Instagram - https://t.co/rtpTzIylgE
Facebook - https://t.co/qN2CSNCITJ https://t.co/MI4KgRqW4Q",,2021-12-05 22:36:00+00:00,2,3,74,1
3115751008,@joea551 @boohooMAN You’ve just taken a boohoo L,,2021-12-05 22:35:34+00:00,0,0,0,0
1114418538,"M&amp;S, Boohoo, New Look: The best matching family Christmas pyjamas you can buy https://t.co/iZsR951eI3 https://t.co/qwS958Fm0X",,2021-12-05 22:35:02+00:00,0,0,0,0
833785485889826816,@piersmorgan @LewisHamilton @Max33Verstappen Aw @Max33Verstappen spitting his dummy on the podium boohoo 😭,,2021-12-05 22:33:40+00:00,0,0,0,0
1361373170914181125,Send £200 to cover my boohoo order 🤩 https://t.co/8Z1F6HOCxa,,2021-12-05 22:31:04+00:00,2,0,4,1
757319869687861248,@boohoo Is she her own stylist ? if not they need sacking 🤣,,2021-12-05 22:25:30+00:00,0,0,1,0
1276366697230815232,"@realTuckFrumper Boohoo. See them crying when they were caught? Crying worked for Kyle, and spoiled it for everyone.",,2021-12-05 22:17:42+00:00,0,0,1,0
1071285332,I always dress up on Christmas Day 💄 https://t.co/MmTjTf2iOB,,2021-12-05 22:17:10+00:00,1,0,2,0
1210666340912160770,@__Boohoo_ @SilentViolinSy Is he 3rd wheeling with me and you,,2021-12-05 22:16:10+00:00,0,1,1,0
1461254673432825860,@Bl4azePT @Roughly3Ants boohoo he erased my drawing,,2021-12-05 22:15:58+00:00,0,0,0,0
1381281077839413254,@boohoo @kazcrossley are you still going to let her promote and be a ambassador 👃🏽?,,2021-12-05 22:15:25+00:00,0,1,1,0
129878109,@bsilv23 Hahaha...Michigan will be exposed soon enough. Big Blue can be Big Boohoo...,,2021-12-05 22:13:45+00:00,0,1,0,0
1322669954790019072,also can i just say these women are meant to be plus sized lol… boohoo sort it out,,2021-12-05 22:10:57+00:00,0,0,0,0
1177686701847789568,@boohoo_cshelp purchased the Boohoo Premier next day delivery on Saturday however not been given next day delivery??? My order is saying in 5 working days. £9.99 for nothing 😡,,2021-12-05 22:09:00+00:00,0,1,1,0
1275535827733565440,heehee boohoo one of my favorites from this year https://t.co/gYmMntUO7P,,2021-12-05 22:08:58+00:00,1,0,4,0
1428407818822983684,@AntifascistDOOP @MZHemingway No need for the boohoo. I love cream. To get this and not feel guilty about real milk with real cream was heaven! I would never have purchased it had it not been the only option.,,2021-12-05 22:04:40+00:00,0,0,0,0
1363146283184136200,Nevermind minecraft isnt working boohoo,,2021-12-05 22:03:56+00:00,0,0,1,0
1352273083252531200,Now why did boohoo step their pussy up like that🐂 https://t.co/blmtBnwmaA,,2021-12-05 22:01:46+00:00,0,0,0,0
1419778985681162243,"#lingerie #AD 

#boohoo Premium Lång Bh Med Spets, Pink 😍😍😍

👉 https://t.co/QKBBZmwXuW 

Premium Lång bh med spets - Get set to impress with our luxe lingerieWhat's better than a gorgeous outfit? Even better underwear, of course. Add a little sexy into your life wi... https://t.co/A8cX4ZY14h",,2021-12-05 22:00:32+00:00,0,0,0,0
35773873,"No one:

Me getting glam for the front room on Christmas Day: https://t.co/p45U9I2IQi",,2021-12-05 22:00:09+00:00,190,16,1955,11
1253418525609189376,Anyone taking preorders from boohoo this week?🥺,,2021-12-05 21:59:46+00:00,0,0,0,0
774870596031279104,Check out this listing I just added to my #Poshmark closet: ❤️2/$15 NWT Boohoo Red Crochet Crop Top Sz 2. https://t.co/3fSEX4BE29 #shopmycloset @poshmarkapp,,2021-12-05 21:58:20+00:00,0,0,0,0
1171426422419640320,@marnixbe Boohoo!!! Gemene Marnix! 💜,,2021-12-05 21:55:43+00:00,0,1,1,0
1711737055,@boohoo_cshelp I want my money,,2021-12-05 21:51:46+00:00,0,1,0,0
1165063188297277441,@HOLERENJUN oh boohoo bitch,,2021-12-05 21:51:16+00:00,0,1,0,0
2470199163,Boohoo man must be stopped https://t.co/WYUTSKbh5y,,2021-12-05 21:47:55+00:00,0,0,2,0
1273417552010440704,@unluckylylac @G0ldenSapphire PLEASE THIS REMINDED ME OF THE TIME WHERE DREAM SAID “BOOHOO CRACKER” AFTER AN MCC TOURNAMENT,,2021-12-05 21:46:22+00:00,0,0,2,0
1234188066077728771,@ViIlaI_ @depressedylan_ Jacob Ramsey is clear of boohoo man,,2021-12-05 21:46:08+00:00,0,1,0,0
1063908169624231937,When you have to get a refund from @boohoo as they send you a dress already worn by someone else! Smelling of perfume as soon as It fell out the packaging as that wasn’t sealed properly!! Absolutely disgusted 🤢 @boohoo_cshelp is this usual?!,,2021-12-05 21:44:23+00:00,0,0,0,0
11206432,The @lateciat X @boohoo edit launching in 4 Days! 🔥🔥🔥 https://t.co/EiOUUUtluz,,2021-12-05 21:39:57+00:00,0,0,2,0
1388137836029829124,@inceltubbs boohoo the ableist gets treated like the freak they are and is then surprised who'da thought,,2021-12-05 21:38:08+00:00,0,1,1,0
183862679,"@GameDadKale Oh, boohoo, poor Kale.

You support suffering because you benefit from it. I care abt the fact that victims are required while you invent issues to attempt validation. But come on, let's see your ""kind"" slaughterhouse footage &amp; addressing FACTS of condemnations/diseases/pain.",,2021-12-05 21:34:44+00:00,0,0,0,0
279075453,"@rafaelshimunov @jaketapper Oh, boohoo. The biggest shit stirrer in Congress whining about other people’s dangerous rhetoric. 🙄",,2021-12-05 21:34:44+00:00,0,0,1,0
133226087,"@boohoo_cshelp hi! 

I need to return an order been trying for a few days now via the app but it still isn’t working. Could someone help please as it needs to be returned asap https://t.co/1Gy26mhWhc",,2021-12-05 21:29:40+00:00,0,1,0,0
1121569618080886785,"@CanesAccess A lot of these reporters are hanging the same bullshit ACC moral victory stats over your head (just like Manny Diaz does!) as if he shouldn’t have been fired outside the team bus in Chapel Hill last year 😴 sick of this boohoo Manny Diaz stuff, he underperformed, kick rocks ✌🏼",,2021-12-05 21:29:08+00:00,0,0,1,0
1216160892473303040,i'm two weeks behind in school assignments and other shit &amp; only now i've found strength to touch it BUT BOOHOO i must catch up with two weeks of school in 31 hours🤓👍,,2021-12-05 21:28:23+00:00,0,0,2,0
1466479209023483905,"@boohoo_cshelp 

Someone reply to my dm please. Over half of my items are missing from my order?",,2021-12-05 21:26:28+00:00,0,1,0,0
1451164123316817924,@FoxNews That's Bullsh!t..Omar needs to go..what a cry baby!! Oh..BooHoo!! Boebert said something that hurt my feelings...what a friggin 2 year old!!!,,2021-12-05 21:22:56+00:00,0,0,0,0
1251050461966110721,"No more boohoo sad shit, fuckin annoyin myself😭 just gonna stop bein a lil puta and take control of my life again!",,2021-12-05 21:22:46+00:00,0,0,0,0
209022842,"@Melissa90827791 @MattyWTF1 Oh no, what shall we all do without Wayne! Boohoo!",,2021-12-05 21:18:11+00:00,0,0,3,0
986272671863312384,i know they were boohoo crying https://t.co/SGv7X0Au7Z,,2021-12-05 21:16:49+00:00,0,0,1,0
1455144081760395270,"@Studentissues20 @VibePay @HelpMeVibePay @Vikkstar123 @DriesSmit @JDSports @boohoo @OfficialPLT @kfcgaming @joinsideplus @sidemenupdated Hey How Dazzling😍💕, allow us to send you a Necklace,rings,bracelets and other lovely goodies from our outlet 🆓. Message us💌 😍💕💕💕",,2021-12-05 21:09:39+00:00,0,0,0,0
2564583285,"@ericzaneshow @2020notgreat You were always the bitter asshole. Even on fbhw. Not surprised getting fired and replaced, eventually, by someone far better furthered that attitude. 

Youre an old 90s shock jock that couldn't adjust with the times and got left behind. Boohoo",,2021-12-05 21:06:58+00:00,0,1,1,0
1296895921490464769,@keisyishere @Lets_talk_now_ @MMAunfortunate Oh boohoo cry about https://t.co/mnHnf0Oc1r,,2021-12-05 21:06:44+00:00,0,0,0,0
980557823028416512,"She’s literally a fucking sphere I-
Y’all have no idea how much she genuinely pusses me off with her whole “boohoo poor me” act I swear to god https://t.co/cKT5pocQBg",,2021-12-05 21:05:15+00:00,0,0,12,1
3085173604,"@BossWard43 Boohoo, your a overpaid athlete so stop being racist dumbass",,2021-12-05 21:03:53+00:00,0,0,1,0
1460281368311648257,@UmarKamani @nadaadellex I think an @OfficialPLT and @boohoo #SuperBullsNFT would be epic 🐂 https://t.co/2kRB6YQLXS,,2021-12-05 21:02:56+00:00,0,0,0,0
392609144,"@sophiasbeautybo Hey, so sorry to hear about this. Please drop us a DM with your order number, full name and email address linked to Boohoo along with your query and I will definitely check this out for you ASAP
-John Allen",,2021-12-05 21:02:33+00:00,0,0,0,0
1244085438345707520,@mtgreenee #BooHoo #BooHooMTG You reap what you sow crybaby!,,2021-12-05 20:48:20+00:00,0,0,0,0
1085786299204845568,"no foreal because if I get another  email from fashion nova or boohoo saying ""it's the ____ for me"" or ""hey sis"" ima fuckin scream. https://t.co/m1YIQo9KhJ",,2021-12-05 20:44:29+00:00,0,0,1,0
1228095920572715019,rather than it being boohoo I was forced into this position. Really anything woulda  been better than deku coming across aoyama crying crocodile tears in the forest. This is subpar. I'm over shit like this. Hopefully Hori still has a trick in his bag to change my opinion,,2021-12-05 20:44:05+00:00,0,4,15,0
1018618003867435008,Hey @boohoo can the student discount go up a bit please i want this coat but 5% off isnt a big enough excuse for me to get it for myself xx,,2021-12-05 20:39:33+00:00,0,0,0,0
1427699937886851087,@juliaioffe I'm a woman boohoo life isn't fair.,,2021-12-05 20:39:03+00:00,0,1,0,0
1057345002781790208,"White women are the biggest bullies I have personally encountered in my lifetime, so it's always a little amusing to me when they boohoo about other people ""bullying"" them for daring to suggest that they could be wrong or counterproductive.",,2021-12-05 20:34:08+00:00,2,0,5,0
1426244575459520517,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @Ray18348022 #poshmark #fashion #style #shopmycloset #uniqlo #framedenim #boohoo: https://t.co/h5FGAoGDg3 https://t.co/pRQhf2oKrd,,2021-12-05 20:30:09+00:00,0,0,0,0
1449059182771122180,@brujashit Boohoo And Asos Are Good Clothing Brands Cater For All Shapes And Sizes love ur Tarot Readings On Youtube xxx,,2021-12-05 20:26:43+00:00,0,0,1,0
36389935,Idk but I love them comments 🤣🤣 https://t.co/nijsr37dmp,,2021-12-05 20:23:06+00:00,0,0,0,0
32220658,I love this kid https://t.co/QB3BetNonH,,2021-12-05 20:21:44+00:00,0,0,0,0
185708207,10 Dresses From @boohoo That Are Perfect For The Festive Season ✨🎄 https://t.co/y4JwFUXp5Q (SP) https://t.co/sHvaAe8389,,2021-12-05 20:15:00+00:00,0,0,0,0
2220416279,"@RGrosjean Lewis is such a baby, when what he does to others, is being done to him... Boohoo...",,2021-12-05 20:13:02+00:00,0,0,0,0
1436726212597096453,"@BettingOddsUK Surprised he didn’t report the fans to the ref - “they’re calling me a wankerrrr, tell them they’re not allowed to do that, boohoo 😭😭”",,2021-12-05 20:12:17+00:00,0,0,7,0
1174103702107541505,"Papar Mario fans are insufferable. Like boohoo, he's made of Paper. If the paper puns in a series called Paper Mario are an issue, please find a new series to play https://t.co/DPc3pOJ9hJ",,2021-12-05 20:11:13+00:00,0,1,4,0
2825193761,Try and order a outfit on boohoo for it to say there has been an error with my order but I still get charged? Yeah okay great @boohoo,{'place_id': '58468d6e28fde202'},2021-12-05 20:11:05+00:00,0,0,0,0
184014353,"not @boohoo for customer service.. emailed complaining a dress I received has a large hole in the back, big enough to fit my hand through and I’ve sent it back .. ‘we can offer you 25% off if you would like to keep the dress’ .. absolutely not ta hun😂 https://t.co/ik2MXHd308",,2021-12-05 20:10:51+00:00,0,0,0,0
38502667,Boohoo one person is crying that their car was hit by someone else. This isn’t sport this is complaining,,2021-12-05 20:09:35+00:00,0,1,1,0
1261677136043278337,sad cause i bought this top to wear tomorrow and it just didn’t look nice so now i’m gonna end up just looking awful i hate it here this is why boohoo are my worst enemies,,2021-12-05 20:08:21+00:00,0,0,1,0
1096789713141358592,"@EricMMatheny Those Are Proud Boys,  What Are They Proud About? Their Leader Is Crying In Jail Right Now..BooHoo",,2021-12-05 20:08:12+00:00,0,0,0,0
191899900,How do girly find cute girly outfits on boohoo or shein,,2021-12-05 20:07:09+00:00,0,0,1,0
325650683,@boohoo_cshelp im unable to generate my QR code for my return pls help,,2021-12-05 20:05:18+00:00,0,1,0,0
1038454745877360641,@valeria_cabada @MercedesAMGF1 @f1miami @LewisHamilton @PET_Motorsports @amgmotorsport Boohoo wanna tissue,,2021-12-05 20:04:58+00:00,0,0,1,0
414865757,@boohoo_cshelp DM sent. Please check and respond as I haven’t received a reply from WhatsApp.,,2021-12-05 20:04:09+00:00,0,0,0,0
1367678442939031553,BOOHOO shop now https://t.co/a4TRUS5dsP,,2021-12-05 20:02:31+00:00,0,0,0,0
975537216733700096,"“boohoo lewis hit max”, did u even pay attention or are you just ignoring the truth so you can cry more",,2021-12-05 20:02:23+00:00,0,0,2,0
1367678442939031553,BOOHOO shop now https://t.co/YgAhfqLXu7,,2021-12-05 20:01:43+00:00,0,0,0,0
123102547,"@TinaSunHenders1 @laurenboebert Boohoo. We didn’t like 2016, either. (I WISH I had the same privilege as the right on Twitter, so I could say what I feel!)",,2021-12-05 20:01:19+00:00,0,0,0,0
